4990,44957a25-b3a8-4978-a5df-74564ba8f6c4,0.401918563
4991,0767a721-9037-49ed-a751-bd53ca737733,0.349988207
4992,6d060463-2c9d-4141-90b0-98f6e1edf844,0.520519206
4993,13f651c4-0a5a-4300-8257-f132e09b8cf0,0.457601511
4994,c7e2e755-57f1-418f-889e-fba8fe0e1402,0.944101996
4995,a64d7505-8d5b-4721-9727-6b4f94b32237,0.346015541
4996,d3848ce6-a13f-4b9a-93ee-366d49f3a07b,0.903402127
4997,5979b1c3-08bf-44bc-b580-90aa08e5d5bd,0.41812304
4998,a096f62a-b3d5-4855-ae03-d3230e4b2c3d,0.852042247
4999,68580f6c-a130-463b-9096-ae9bfd68f916,0.19823194
5000,20d83817-fddd-4872-8107-afb56d46db55,0.847317178
5001,73ca71bd-a67c-42b8-b247-71ee978c5bd1,0.435809481
5002,d45f24b7-7e30-446a-b9d4-07f1efc9fbb9,0.077183267
5003,8252ee20-6b7c-4b2b-bf66-59ed161367ce,0.851055612
5004,b5c96fb5-63ca-466d-8d13-edae3e3942eb,0.745546367
5005,1a31195d-e4f7-433e-80de-d087afc24e40,0.348583448
5006,12300817-6012-4872-aa62-99425e7a96b8,0.050872796
5007,851b7278-2956-462c-9eca-a35125d7d083,0.9950848
5008,645bc642-2ae4-442d-820d-c88714b1d2cb,0.709888419
5009,1824b931-7230-4625-b6c9-d42610b1b81b,0.793528155
5010,43a4006d-19da-4fb1-ae67-e0970c1156ef,0.57021436
5011,7b367eab-8e92-4a49-984f-e24e5552f8dc,0.01268064
5012,c0bbcb5f-ddc3-4243-add9-0fc35a611619,0.654097349
5013,c1cf9919-8000-4cd3-a0c1-b9b435bcfb69,0.78392306
5014,e79b7692-adc0-4838-bab0-b2204c28ebe4,0.197935914
5015,8a0956cc-c74c-4dbb-bf4a-9242e1d56bda,0.462392085
5016,7d5b421a-6dc4-440f-803c-1f58b2995c10,0.152523472
5017,e1fff0b3-2b0d-489b-8617-ea27267729f3,0.977748197
5018,c2bcf426-3b3e-480b-ad2d-c89c0e69800b,0.987140949
5019,7e479fe9-cdc3-4966-88ee-3e02192000e4,0.235878063
5020,6e3db408-09b9-4456-927f-26b59eba7c6d,0.681971033
5021,215d69d3-c0d9-4bef-9e3f-34f4707d013e,0.033819086
5022,0c61fcfe-6e6d-4cb2-95b6-ba82b05b159e,0.026253818
5023,3aabd2e3-1657-468f-8519-4452be577e8e,0.541424287
5024,3be96ff0-c1e2-4cfe-a543-5de808661af7,0.460994164
5025,957eb297-2c0e-4edb-9274-3aa447f2556c,0.280721963
5026,32329e66-b4f2-4751-9056-3a14da98cf81,0.401596174
5027,389947dd-4d19-4a52-815b-bfe47842d462,0.191848939
5028,de3b612f-b013-4371-aa8f-df0f40c79746,0.910123971
5029,c18189b9-8fc1-4ed7-a246-1bd2053f44ce,0.967889699
5030,163a4448-3cd3-4539-bffc-351ef9f5a258,0.112118285
5031,d2f70486-5bbe-46d6-bc53-cb1096b738f9,0.248675927
5032,31c9a028-05e5-480b-b812-6ae48c95e749,0.006156872
5033,ec66c11f-55ee-483c-9304-f57f1005b876,0.954460929
5034,ae8efd48-faa6-4558-b989-06993d68afc5,0.226844737
5035,22dbf159-3d44-4c1c-a664-a1398086bd59,0.152440121
5036,3142cb8c-1dce-4412-bbcd-29ffddbdf08e,0.951209422
5037,d9a347ee-0037-4ca6-abed-1f64dec1780f,0.707128523
5038,3b31eed7-8d6d-453e-a39c-90995cba9ada,0.434312669
5039,7b827ff5-3194-4b05-8e93-6c2b52bfcc52,0.584725645
5040,3161f42a-f003-4ec7-b811-d6b32fafcfb0,0.787542059
5041,baf31b18-786c-4d11-8f3b-ad721e4b5e9e,0.021996676
5042,adba6e95-5956-432a-842a-06bb18333f3d,0.385425347
5043,e720f1fe-938e-4657-beb4-aa5218469ec3,0.990748162
5044,a706214f-5eab-4a3a-bd12-6c9d8e4ae726,0.203945282
5045,5c3654d3-9e46-4b32-acb3-552c6b878427,0.389237923
5046,1ccb2638-33b8-467c-8f23-0dbd85a15c2e,0.695890858
5047,7cf34e7d-2d24-49ca-be98-c910b7907c99,0.736596146
5048,b56ce7eb-c84e-4ede-811f-ddc2e552d921,0.259665597
5049,9ba5e429-7732-45b0-b233-0e356820cf7b,0.481709911
5050,6a893aa6-098c-4afb-9f73-a7bf406f68a3,0.193492069
5051,aa740ea2-3d23-4ecd-84fa-ebd98e31fd6a,0.92565393
5052,7bbeaf87-4805-4268-a384-f6a421a731a7,0.430982091
5053,679b056a-fd9c-41e8-aea8-103621ce3559,0.616164184
5054,12ad8698-9091-463b-bef2-22e72c31afd4,0.516260906
5055,4b2aa82b-0be7-452a-8ea7-da4f0aa7e84d,0.813498091
5056,da9d6590-8bd4-4c90-aabf-292461a916f1,0.409555663
5057,cffb17ed-9119-4dae-ad3c-418e65fc8690,0.53575898
5058,022cd060-fe06-43e5-9c7b-0b178423481b,0.390061449
5059,a2fbe9a9-3804-456d-935e-d092838ccaab,0.464824404
5060,7ffbc5e9-894c-4565-992d-0481a989c1fe,0.946987274
5061,ea52d955-8571-4589-a08f-462cbded2f85,0.859023857
5062,1e17bc4a-b617-4c11-b5d3-20916e21d050,0.084960829
5063,93cc8fd6-d76b-4790-a2c9-7e5232746db5,0.74199872
5064,5a23071f-5664-435b-9af5-6f4e812e96e7,0.68140987
5065,8cab108d-6283-4066-9fcb-0dbc21fdc19c,0.321538433
5066,88cdf4d4-5d7f-477a-9907-6be0dcfb62ef,0.006523768
5067,a9a6e4dc-2bdd-4da4-a91f-c6c4977b55fc,0.699636421
5068,5db1fbab-21ff-46ea-ab07-a8e3ac69519f,0.557078323
5069,bb86f95b-62ce-4ce5-b685-d865db031470,0.045495793
5070,c7ae24c1-af18-44c7-83b0-fd747f37b1b5,0.511182663
5071,5787eca3-2bd3-4d72-8eb6-f7076f203be1,0.445394949
5072,beedb706-9194-4e89-9484-7df7056527f1,0.543435528
5073,65a2e12b-1e69-45d0-95a0-b79766e54c66,0.402415304
5074,c2fec7ed-39db-4adc-8f26-315ecec53f3d,0.448336004
5075,87b96b1d-d164-4079-b025-9f87f58ec230,0.659974358
5076,1fcadfbf-b760-4d6b-9548-936770370cda,0.648393739
5077,118c2406-1801-4c0b-bb4f-b311c5f03560,0.035505656
5078,6985ddfc-14ce-484d-b3e8-6eb23701b73b,0.337479005
5079,0d38d606-74ca-4f67-a224-e43536aafeaa,0.071756241
5080,3245c1d3-4fa5-4b64-98fc-7affe921152b,0.584831105
5081,88555a19-cbe3-4797-9b69-c846bd331442,0.665000028
5082,4de8d341-dc33-483a-b442-0fcb804a55ca,0.932183342
5083,3d1d7cdd-b5f0-4236-a39c-1f6014751056,0.42841406
5084,612ebb8b-ce3d-412f-9721-7abe3d119278,0.774397631
5085,899723c0-eb4c-4658-ae02-86e7fd38cd4a,0.186464355
5086,3f83e3d7-35a5-44c9-948d-b6e05c955f4d,0.817693836
5087,d1b8680d-8fba-4a15-bcb5-bf1591c1a979,0.389992688
5088,7924d833-0099-4ef8-ae9f-e720eb3c6180,0.438200022
5089,8e0c73fd-165f-44ce-a3cd-095c43f74bbe,0.413346646
5090,3f128d46-9bca-4ca1-8197-373e54a58cf3,0.742884458
5091,6f3e5556-aff2-41d7-8ea9-d62dca03fccf,0.415450441
5092,6abb9b33-c6a9-4f8b-8ef3-43e9656c49cd,0.317067074
5093,2cd3cc1e-d28f-4e2e-9a08-7edf3f5a2570,0.969488265
5094,c977700e-fba9-4277-bed6-abe51d0127f3,0.637738371
5095,1bb40fa5-5ef8-45c4-95c4-4174f7156583,0.928518202
5096,5de5724f-249a-4328-80ba-cf01a06ce8fd,0.937035846
5097,d0fb5450-5208-4565-9412-97887db70991,0.643426627
5098,9eb036b1-3ec8-4c41-8f1a-f0d52d998b88,0.309338292
5099,16b1dc8a-8e17-4547-840b-77b8e52f3cc8,0.882406849
5100,c1b6cec2-1a41-4e96-8c24-0126e8aac65b,0.382714155
5101,04d686cd-841e-4a8f-ba29-33c7fe882d82,0.996254437
5102,a8de5c06-002e-4cdf-908f-bab41a787590,0.179517823
5103,d6fb4f7e-2116-46ff-9164-8e7b6558e2e1,0.214169804
5104,3609be6a-da0a-4079-825c-828996be06d7,0.970527248
5105,0913a6ea-1a1f-407f-85e2-78d3f2da5712,0.748097119
5106,8ebd5ec4-8c92-4889-9f37-dd3ddb6b151a,0.382218402
5107,83fc29ab-f069-4482-8ad6-d6832cab4f8c,0.028566787
5108,0e7b3663-0a3a-4a61-8e1a-79571000a9cd,0.16782818
5109,7702b47d-0301-40ed-b50b-3e472e1c2e6a,0.856286548
5110,a851fc4a-6042-4ca0-a14b-6dfda0e6184b,0.165104352
5111,de693c12-ebc9-4bda-a829-63eb5637cd83,0.374050007
5112,1ec910e1-771a-4660-a80e-449126893e40,0.198279975
5113,90d666ed-45d6-4f11-954b-4ea68e66b520,0.318305208
5114,9aa282c8-43a4-495b-ac2d-a7670592dc1e,0.879993299
5115,cd4e8863-fe72-4062-aec6-0cb67d8028cf,0.281987246
5116,c185c23d-c46f-45f5-9416-5cb8656121d3,0.926840515
5117,13d00cbc-3af4-4c82-9ab2-879e89c98eba,0.656546769
5118,841f3cd7-a30e-46e4-b355-f046cf71a23d,0.967601089
5119,0be8066b-d654-4b0e-835b-bc530c6174e8,0.494945515
5120,f1e7dc3f-4205-48bf-9434-d61c73757e88,0.503844596
5121,6885d70c-46fe-45ea-9758-60fc6cc373da,0.61653108
5122,e44668f2-5309-4a11-b711-b6da82b6bf81,0.261436398
5123,4ee4d258-6708-49b9-8e8d-647f49b2401c,0.143731677
5124,37f9f311-b199-486e-8fb2-eb84d982a828,0.302611335
5125,5da730c5-36f0-47fe-a60c-9a14da15589e,0.095732222
5126,0604ddfa-c3b0-4936-9540-d61cec5ce1e2,0.128327875
5127,73540f91-7ec2-4088-9546-37930c74e33a,0.573947263
5128,48ac6f5d-48e7-4b7e-83e6-393c71da77e0,0.764676934
5129,20f868f9-1505-444b-bbe4-a9d1c16c6a9a,0.519817802
5130,58836a3a-fb50-457f-aa5e-3fd53eb005c3,0.722938511
5131,c04132c8-3f71-46cc-a530-d730ce28d6f6,0.004967112
5132,3a37872a-5c04-422c-90cb-90cee9292511,0.726167364
5133,ac594922-fc9e-41b4-a643-e85bac9100f0,0.455072156
5134,af9da7eb-dcb6-4256-ac20-c59979013128,0.689042086
5135,000b4764-51b9-433e-87bd-aa5e102c2679,0.588576668
5136,f6859b63-77a5-43fa-951e-63b915ddc196,0.485482205
5137,81bf58b7-7f7d-4ac3-862d-471ad7d00705,0.718013538
5138,8554b809-f38d-4c57-80bf-6bacdbb5c97d,0.457886812
5139,2d50ebb0-38aa-4ab4-bb9a-659d05f16f98,0.026300511
5140,742bde88-a35e-40bb-9318-e21fe046ed53,0.804245953
5141,24a4b586-e730-41c0-8138-7a3d6c5d014c,0.78912705
5142,0d5ebfd5-fd82-4283-809d-b4b0688359c4,0.222164508
5143,765123be-0b49-49ca-b234-fe724c1778e4,0.581913474
5144,54b53e9e-76d5-4e0b-a6a4-1eb5c77bb073,0.248242294
5145,220def72-3f1b-485c-bf3f-bea98f9f5cdd,0.368834451
5146,b92f9e9a-dacb-4195-bdbb-af2aa42e80d8,0.217170466
5147,946ac12f-fae6-4463-98cb-5a4ce0384695,0.998761867
5148,e5d5d891-e559-4db1-bc68-c867c400ebd7,0.089494966
5149,a6c95cec-dd5a-4bf5-a98e-d1a73b43bd89,0.355751125
5150,01c3eba1-1c6b-412e-8e5d-4ea2d2d46a20,0.001677687
5151,43d8b8b5-3ce7-46cd-aaf2-0d55eb1223e7,0.280489077
5152,717210a2-04f1-4238-8471-09555e31a1c7,0.675825538
5153,2616ca43-abe7-46c7-87d3-a203af056185,0.814392777
5154,47af15e0-56f0-4810-ab5f-416d7d7a9ba3,0.378562253
5155,50e555a2-9b1b-4e0c-b0c2-f4c1584920e0,0.766183075
5156,82d786ce-baf9-4994-a191-e6b84f5f31ac,0.734818039
5157,4cbf62bf-9cb4-48ac-b3c9-222f7d19b742,0.035786147
5158,e9a78152-0a31-4999-8bab-eb7c1eacbd31,0.911558468
5159,ee0f2fa3-9b77-4fcd-a724-c522df73df3f,0.874795026
5160,b0559b88-f307-4369-9273-3f37f76c4758,0.619769244
5161,accd5b6e-4c09-4a71-b76b-17ab465d8564,0.808271138
5162,6ec57bdb-1364-4338-bad9-6a3023855bdc,0.263889853
5163,b7c0b745-1d53-436c-9882-98cde77a454c,0.648010378
5164,472997ca-b9ab-48e1-9043-fc2c2616e3fd,0.133348037
5165,156dc757-10e7-482d-9ada-404f38b79a3d,0.16013724
5166,104b63a2-c51a-46b3-af2c-d4417d973c49,0.647882643
5167,b5f619bc-a544-4355-9cb3-3af06b4a7150,0.743207819
5168,3a86358c-e8a8-483e-9eba-29bbde89bf87,0.629263121
5169,7a519eda-f5a7-4eb1-a51a-295ef8eb6f29,0.29141663
5170,3d158436-3362-4bab-a9a6-a9f5dfbdfd60,0.796505041
5171,0d669e79-1efb-44c9-a26e-3790899e84e7,0.208826976
5172,a9a473c3-a82b-4566-8d00-bb8466c8395a,0.198659957
5173,0bda2589-b764-430b-af4e-60e2de191409,0.941300578
5174,d66f8d51-1b55-4cb8-8d5a-3d81a0185a29,0.690699562
5175,b799e23c-a71c-4dd4-ab54-5a46b43f5840,0.714717546
5176,40dda845-0a69-46fa-b4c5-aa67bf9252a8,0.394366572
5177,996d3561-ee83-4b04-bdf3-a7babc265674,0.679522924
5178,641f1491-b354-4fcd-a64a-5e4ea617976a,0.895489383
5179,07c5afeb-4459-4f41-b81e-1f728b031525,0.933776884
5180,aea6f43c-f8ff-4458-a0f6-9b78a79d8d82,0.878561756
5181,22b3e1a0-d7b8-426c-afbf-8d692824a7a9,0.129566008
5182,c2a9d027-171a-48e8-a266-83e5855b600e,0.484452297
5183,b197adda-23dc-42db-84ce-70280009d6a0,0.408925809
5184,2490db2b-c2d1-4d48-a5c8-777285669601,0.518140116
5185,be504108-8f41-478d-83df-3897a27ba305,0.442449434
5186,5a0df0f0-fcd8-42a8-9fd7-7dc07e0f2244,0.329141574
5187,e77f5814-0213-43eb-b7ec-7150793b4f74,0.911774588
5188,57e2c5a5-6149-44bc-b42b-1f585412d79b,0.076509904
5189,0653fa1b-80a2-4b3d-9061-5db99518006d,0.922859011
5190,2cd018c0-f3a8-4b8e-9c09-717f3e5ca2a4,0.853758629
5191,caeb3cd9-d2ce-4110-8923-6c4a578df037,0.449696058
5192,2611d7f6-06b8-43a5-8306-782b9ddcdcf0,0.80645507
5193,bef69d6d-2dd4-4165-bdf1-edfe049a49d7,0.583091787
5194,1b66f42d-3276-4b28-9243-aefce41166bc,0.406531267
5195,ad661602-39ac-4e4f-9c0f-fb5286fad082,0.995974815
5196,20ae5a90-b1d6-44d0-8a6f-afbc2c6ba25c,0.525237197
5197,45377156-c5a0-46f5-9eda-5fb1107ad43d,0.57415413
5198,d2bd8249-1d1f-4b75-abde-d87c76d114ef,0.448565437
5199,478c1c33-5de1-483f-8ec0-e63f0a5925a6,0.088105054
5200,fb7ba294-35c9-4520-85c9-92756fc06081,0.720951808
5201,2d8a9ee3-8bd8-4be0-a1dd-b9577575e5a0,0.473962648
5202,09189b00-3028-42a9-b391-8fac95cfcfe0,0.369498745
5203,e9ef59e3-b27b-47e1-94ca-560bb8490432,0.798078336
5204,c1c6f16e-ec4a-418f-9c5b-225fa40d931a,0.559246084
5205,5472b281-e126-4147-b520-973ee863afed,0.79285071
5206,9cd50e73-20fd-4c4c-8f57-89236d0be47c,0.081829121
5207,384998cc-1571-454c-943f-458bd8450aba,0.73452496
5208,2dae9dbe-01dd-452a-8e2b-3eec43fe1f19,0.123693215
5209,83d86e44-2a33-4b6d-96f8-e776a609bce4,0.663844706
5210,fbdfb176-ad43-40b3-a3b9-aad18d8b2cc6,0.371816503
5211,e2d74b30-99b3-433d-831e-0800c91b3f37,0.055295114
5212,d979d304-d51d-4e07-b7e8-b250dd47fb11,0.140296764
5213,4261b580-3892-4d68-acea-d7562442682d,0.977781584
5214,a4dc54b1-7f37-454b-b32f-714d9f9f33d4,0.99623327
5215,9b766212-9811-4e01-8d0c-bdbc6460ab2a,0.490203236
5216,7f1422c3-daae-4430-bc69-ec7e164d9230,0.323818842
5217,237b782b-8eea-4861-b504-5b3aac37bde9,0.854964044
5218,c0660613-568e-4721-b499-eb508bc54ebd,0.129870263
5219,a7e49636-9994-4722-9bee-b5780e272afa,0.690898603
5220,5f7065e4-e257-409a-9c03-28dd7f855738,0.830995666
5221,e9cb8b60-6326-4191-b185-6cc9c31038ac,0.736108055
5222,4bb5fd71-c582-42dc-9198-6c9ace9f456f,0.666697915
5223,8872c803-c53b-43e5-b8a0-64aaa18b9256,0.70640411
5224,d84a1c62-7139-4838-bd2b-cee5c608f3e6,0.437658001
5225,972a627e-4e55-43bb-9c75-0257dbb16990,0.346808983
5226,ff8cc264-c644-4834-9a2a-81c2eb530fb7,0.402371906
5227,8f54957c-6838-4ca8-b3cc-938aebb1dd1a,0.61556817
5228,ef301d05-a652-47cb-9c49-051fa285d5e1,0.534769311
5229,46cdb57c-520f-4d6e-b794-0b2bb011b971,0.694724747
5230,6b00c419-3027-4294-af4a-e31bdf79ab61,0.18948035
5231,ef2054e9-ec7c-462d-a46c-5b56c702bfc4,0.820212443
5232,1c34188f-43bc-4e03-a95e-50ad76d0a723,0.230957488
5233,b95f19f4-3a88-487e-b52c-930756a87b6a,0.807384328
5234,ff3d017e-a6f3-447b-b65b-434a4cc1fc87,0.212825076
5235,8b2b7a5f-9b63-4c79-a1ea-e22e8837043c,0.404599108
5236,952a8fca-86b5-4858-9356-16cebb97141f,0.760067263
5237,9cddc26d-b246-442b-8d48-5f847075089c,0.686373961
5238,1229648f-1d91-4fc3-b14a-860b81b34ae3,0.849679725
5239,304d4a91-1df1-455e-8e16-784da331978c,0.725289405
5240,f09ad583-fea9-4fa1-9819-968b37f3665c,0.360620313
5241,e9ed7612-966b-4de8-86e2-4cbd1f4bf2c2,0.594616614
5242,32cbacc6-afab-4033-9ff5-478be9ffa5c9,0.788081373
5243,a8fc3c21-6496-4011-bb2b-9623479d129d,0.412665197
5244,b3e6e403-68b0-46c7-a4ad-430b7116c9ee,0.551042509
5245,e854633e-526c-4058-9d05-9cb916014722,0.798463515
5246,4ba82e6b-640d-4293-a22a-86cb3c4c8243,0.309399294
5247,390e1b4d-be30-4a20-8df8-d0ccff13ab23,0.828673486
5248,9d4852dd-0bd4-4db8-9f0a-c24fcd755571,0.586858517
5249,0244b25b-91b4-4d4c-b450-cdffe8285bd9,0.916328031
5250,69744cfa-ee07-4c47-a0f6-d9a81446f8bf,0.672155973
5251,97fd0f25-6868-410d-b743-6f1a2f442a92,0.670273152
5252,b92c627b-e561-4429-8767-c2f372474ee0,0.444283867
5253,88393ec3-b19a-4af4-a9a5-c9e90ac136d7,0.757666834
5254,b799cd56-fbe9-4192-aac6-e0ad1f292ccc,0.257109388
5255,96fce01d-9c72-4035-a7c9-4350123b44a5,0.984843754
5256,9396e452-2456-4ca2-b8e2-aeaa25e71935,0.807264733
5257,f95b31ab-aa86-4886-a942-42e1ab94f73d,0.663094635
5258,38e96061-6d5f-4b27-982f-bbca589a9845,0.360420335
5259,37f79e3f-da7d-47d6-a5a3-cc4f58552de8,0.212437101
5260,e37f5a3c-7140-48ad-a112-f3e92d2b157c,0.390478804
5261,84ac207e-e0a5-4a77-bb4a-651ba572c33a,0.466260951
5262,dcade286-9956-458e-baeb-dcd1edbe5521,0.199755649
5263,8072ae8a-0da8-4d86-9821-2c0aa4c0a728,0.428968468
5264,97129635-798c-42cf-b78b-cf8c2adfbfd1,0.474364357
5265,81367075-bf7a-4cc1-afa2-b8b8772b4fd7,0.55160406
5266,f9d5b9ef-997c-413f-a3ca-70c980dad8ec,0.824337627
5267,bd1f88d5-92d5-4825-a7ac-cd23a3a11201,0.332912436
5268,21364ad9-d7cd-4d69-86c3-f0a9e9e4c5e9,0.764956508
5269,e2e7f4dd-1b5b-4802-a419-4bf1f42eecca,0.591634162
5270,70cfcfed-2bc2-40e3-8542-f5f1d25c000f,0.730135973
5271,c0873d14-8c3e-40c7-8fb8-92bab75b3863,0.637444881
5272,82417879-e553-4ad9-9150-67c8896e9d1a,0.00528432
5273,84e5ab8a-6300-40f5-95c5-cd2f98c64add,0.404580857
5274,7f95c8e1-05da-4123-8d91-8f7a1e5820bf,0.33027829
5275,96548c65-2d1b-46c9-bedc-5a21f05a3f1f,0.236379052
5276,b6bc2a52-f768-4da8-b82b-da239d42731a,0.948026682
5277,8e86f101-ba6b-478d-a672-082445d93ea1,0.254032718
5278,a19f7c0c-becb-46e8-b459-dd34614b5575,0.155361602
5279,1c3dfebf-fd95-404b-ab94-aecd0b5c869f,0.639194486
5280,6cd289e4-2f3d-4ba6-89c5-c114fc9258a3,0.037409689
5281,b1766610-758d-410b-8953-dd035eebf6da,0.57369842
5282,8a9123fa-c459-451c-a03c-6bf9bb1e658e,0.028709653
5283,02e687fd-35df-4194-a622-356945b996a9,0.61844128
5284,a50d62e2-64ff-4659-8f04-8b842e21b596,0.022568773
5285,67ab8706-be75-4f46-b2e6-dcedd90e7ce5,0.519207197
5286,0a65f78f-0fe9-4921-bb6e-eda7825a6204,0.375928576
5287,c16a88c3-6b84-4f87-9808-4c05f61f6a18,0.473290654
5288,8e80865a-ffbf-4383-93e0-29f31dc7495f,0.55027494
5289,c808e1f0-f2f1-46c0-b650-dc784f45863a,0.227981322
5290,aa632a73-e8ee-4225-a187-1df3f6c85a97,0.597334375
5291,6d1c0787-b24c-498c-9525-e047c7f815e2,0.096972628
5292,03ec914a-5ea7-4832-b485-57891d25ac6a,0.325953625
5293,bd187435-5cda-46de-bc95-bfa3cbce64d8,0.637242623
5294,b1ebf060-3104-4dd7-a1d1-ac4e9904d3b3,0.334810601
5295,03f52907-c1f5-4509-9d56-7df8c6eb2445,0.894359362
5296,2399a4dc-a2c8-43cb-b6be-b624913b9f31,0.394860965
5297,9c016012-d765-4615-9ed6-5964ee4bfb46,0.359112905
5298,a2832291-832a-46bd-b053-98a86361559e,0.938300841
5299,39c8b54a-1eb6-4d2d-bb89-332fb0962a01,0.999438449
5300,b3cea12c-97c9-4c2a-94f5-988f2623dedf,0.974125888
5301,a9aa330e-1d37-41ba-9d07-350600a7a730,0.976486858
5302,d29c238d-7c74-436c-a059-aee46a7a8262,0.063716978
5303,50a73f66-67e4-4f36-be71-2d2bc6b2d127,0.995224355
5304,e01a840e-61da-4733-931d-c9b32944bca1,0.186192058
5305,882d4404-d158-48db-ba32-67e64f1d1db4,0.034711092
5306,d37e272e-781b-4d83-a616-c4fdebc57a1f,0.664988833
5307,7816f0f8-f977-46b8-96ac-fcea329a0708,0.03970301
5308,7f0a0abe-c31b-4600-ae59-b596f26cde77,0.427388543
5309,a25546ad-a273-4fcd-b9aa-61eb02db1761,0.020730337
5310,28841d0c-c913-4af5-b491-a06e294e8d55,0.036817072
5311,637671ca-8780-49ff-91aa-0adb0f819c4e,0.553232015
5312,4aac189d-4162-4b25-838c-ed367f13d75b,0.507733033
5313,c5715e99-03dd-4726-a52b-c263d5012324,0.721225849
5314,eb1cd2fe-2db1-4c75-bf42-f68898f85837,0.175027412
5315,c4847d8b-7007-49d7-9597-33880f827d1d,0.816780384
5316,f8c3f6db-6121-4f93-8bb8-9e6bdd0d468c,0.437551298
5317,382c35d3-601f-4302-876a-98c0ebddedcf,0.581314369
5318,6bb9c292-b766-438a-b1a2-2eac27ce8002,0.406399694
5319,78cdde1b-3984-435c-be2d-1b5d69d5ec04,0.95515716
5320,5a222e1c-e9a3-476c-a989-cc3fdd279087,0.175675484
5321,e051be89-c5f1-4676-82bc-a947e67507fb,0.351046973
5322,11486776-e1fb-449c-a3de-6c7f67a0a826,0.782637496
5323,487c2d09-d345-4187-aa00-0564821dd22f,0.536975186
5324,1bdf513e-3797-45da-9abc-62a97235e1a5,0.994299787
5325,1b88ecc8-2e17-426e-9183-38014d0eb7e7,0.633163345
5326,aea3c9c3-b9c3-470e-952a-e2bbdc4436db,0.311491256
5327,109299f6-452c-41f1-8fa2-65380fe2fbb7,0.368041696
5328,bdd508d2-f97d-4d40-af0e-e6aaf53a2a54,0.069770256
5329,79264037-4c9a-43b7-9c93-df758eb95183,0.435918928
5330,8fef7cbd-8b26-4673-8dae-a85aee4facd4,0.841518087
5331,2b5b6ee7-17a9-42c7-8be3-a6ef17feb95e,0.588913777
5332,45030f36-f3b1-4479-a58d-a8b26fa9ca6a,0.315731877
5333,b535e352-ddcf-461f-b3b3-7401659ec870,0.155923153
5334,9db2718f-4932-4fad-b8ec-536318b1abcb,0.665068598
5335,238a4cd2-7ebb-457e-9b64-4ac26e019b58,0.060922831
5336,3b740712-8a75-4a92-805e-81a85542ab75,0.509981442
5337,d094149e-b0a7-4ea6-b8a3-4d2ef25ceea1,0.033485298
5338,31daa443-1aa9-4aee-8300-08e9d5460145,0.432249222
5339,c7def8e3-432d-4853-a4ea-37bfd80a1768,0.987857681
5340,da47bd7f-25a6-4647-9758-96a82addb724,0.854218364
5341,0d6df6e8-53bf-4011-9148-e7f95de58cdf,0.336225566
5342,bb987371-c771-4c34-96f9-8832a04c3783,0.045902111
5343,83304b3d-b250-48c8-93d3-0ca0e34d657f,0.529544603
5344,92047c94-0ae8-4d42-adc1-8e961ffb8065,0.19116425
5345,d9ea2e7b-0e8e-4d75-885c-0444cfba9c61,0.044102361
5346,1316d0d1-b277-437e-a895-aec68548e54a,0.589239595
5347,e27766de-7926-4398-b2de-95ceed810930,0.604727776
5348,b22739d6-8234-4776-9f7a-179e3df39408,0.462215211
5349,623e0e74-10cf-4712-bc0e-0f8493d8c3a5,0.518030218
5350,f17d9d1d-6827-490d-adbe-73e928431916,0.456808063
5351,e61ae61f-0f37-4a86-bc9b-3cb6b5a86551,0.813546596
5352,797d439d-5df8-4dc7-90c1-f98c88b9fefc,0.952713211
5353,eef6540b-69f4-4b4e-84ed-0dcb0cc80ec2,0.983143681
5354,e4fe1ec2-e8ab-4a4e-8659-ab1e99e67ebd,0.823762965
5355,fb057cfe-ab24-4314-96d7-734e2ad825cd,0.623078916
5356,57ddd518-70dc-406e-a659-1c5ae0971c5a,0.193849362
5357,9ad8aa84-929e-49a3-8ed1-e3a06f0a6f44,0.526741792
5358,38f097cc-d394-4e05-81df-fe3f2e60d458,0.000924568
5359,6429e235-94af-4821-abfe-ea05c665e941,0.553028713
5360,59398ed9-b69a-47e1-b80c-524ec93d1ed4,0.723219836
5361,0ef8fb32-f21b-4f3a-8df3-baf54b76eab0,0.296947137
5362,8a5cc4f7-230b-475d-b9ca-84a21d4716ad,0.969932754
5363,c50c456f-9496-4919-a4e3-8bc90ec4e604,0.991469615
5364,393991b2-44c8-4ebd-a6dd-572bcb432f70,0.17921225
5365,6d66c75a-3667-4a2c-9059-345d76e8ba4c,0.447903295
5366,d562e04a-867d-4f4c-85d8-d936d50c1d31,0.237500138
5367,79f42a56-7c66-484a-ac43-430d304a994b,0.35180988
5368,e09d72c3-7ef1-4e46-a8e4-5ac2529e4422,0.056157251
5369,ad517a15-0d39-4644-acd1-4af28b008ea8,0.114104582
5370,e34a2e21-e35b-4551-8c0c-232467ebe496,0.306798941
5371,4c0eac24-26e4-4b6e-b887-33f59ec57a91,0.404066
5372,9178ccba-b129-4c59-8225-c86614ba2a8e,0.149065148
5373,280388f3-de02-4c3a-9d53-ffa36ee45766,0.418542013
5374,f3bea0d0-0696-473f-b8eb-44d618c01f28,0.100938796
5375,55244a49-0b7d-4a37-b2fe-38529257d309,0.839449918
5376,b34a772f-4bd4-471e-b304-5f309a036f9c,0.305144862
5377,c017033b-925a-421e-a2e0-0496f5ca7aa9,0.253092893
